,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
28,3.2704041719436647,0.10458946228027344,0.2167614133471432,0.9792310068769415,False,,sqrt,1,10,2000,"{'n_estimators': 2000, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': None, 'bootstrap': False}",86,-2.1859646529913026,0.9822347736678014,0.7058896621137343,0.9784445423905476,0.7649946711022464,0.9782829560433857,-0.19314136215947242,0.9808479416626065,0.5395533552652287,0.9787403458138763,0.6360836463431321,0.978346486113279,0.8803458716604594,0.9804440058315625,0.5123171044247586,0.9784346497089843,0.0916161977001978,0.9769775673153883,0.4209138116623955,0.9795568002219835,0.0509801616766434,0.008168493266737898,0.8586935852992132,0.0014651698683294306
29,0.029964160919189454,0.0010509490966796875,0.3399032932200479,0.8009102703097601,False,3,auto,2,10,10,"{'n_estimators': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 3, 'bootstrap': False}",64,-1.0743083727863567,0.7781433555710527,-0.15565490294995188,0.8234058686388985,0.6717743740029205,0.8137510988844816,0.6054685192855929,0.7764134933751912,0.836550702315288,0.8011378620057231,0.8608154531208733,0.7991184354950805,0.9207749875150006,0.7933444006247539,0.3039199869699012,0.8020109496629477,-0.4033332169761805,0.8240913901591016,0.8291592164606476,0.7976858486803708,0.004154124630530994,0.00015004509165425278,0.6387855856025161,0.01548819186024865
30,6.149571800231934,0.2562769174575806,0.1356471181627607,0.7303046174450291,True,5,sqrt,1,5,5000,"{'n_estimators': 5000, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 5, 'bootstrap': True}",102,-2.0054139337292685,0.6712806988117948,0.4515819877515107,0.7155862714154374,0.5931759880074875,0.7347017920989662,-0.14258812178767966,0.7554345668520268,0.40996424475347537,0.7530631931273888,0.45753221755442397,0.7469576708536793,0.540868471790614,0.7392479326902013,0.36349254311858026,0.7446750447512486,0.23570571252545336,0.7101850457369716,0.46086030100515507,0.7319139581125751,0.06435578196416654,0.026771502821858414,0.7417025660130846,0.024167040260163756
31,0.13105852603912355,0.005954813957214355,0.14630479527460888,0.7345497715064446,True,5,sqrt,1,2,100,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 5, 'bootstrap': True}",100,-2.0605854919948143,0.6688478839731637,0.5609863267613602,0.6877847792184888,0.6036854182821085,0.7356720663810531,-0.15124175815152818,0.762078607424144,0.45864320020300225,0.7661052788615119,0.4432758500839613,0.7550629691099999,0.5764847800504402,0.7614464516383594,0.3870283114215196,0.7317170925521013,0.28417818280279716,0.7215807711876077,0.36860509601275226,0.7552018147180158,0.009901398864207848,0.0016052049093028572,0.7654399815819508,0.03163146776947819
32,0.3879981994628906,0.005704998970031738,0.6282277838072637,0.9849791657397391,True,,auto,1,10,100,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': None, 'bootstrap': True}",9,-0.17156969918608111,0.9906218048027158,0.3329529005871741,0.9843977516778541,0.7923494699441685,0.984213529778409,0.8170523474848894,0.9829750666531102,0.8499316228645942,0.9839682661078409,0.9043012072304951,0.9845189833935216,0.9522632574671144,0.9868516870521928,0.7402402836700852,0.9826518726561867,0.18616930635188667,0.9849232374715079,0.8775102954455868,0.9846694578040519,0.016020368944182985,0.0009007324500666241,0.3593731864234096,0.002168764428821118
33,8.57082781791687,0.27628440856933595,0.36154375663896554,0.9631655900853833,False,,10,4,5,5000,"{'n_estimators': 5000, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 10, 'max_depth': None, 'bootstrap': False}",54,-1.0782714369882784,0.9592645594948808,0.5966889760868104,0.9653994702795173,0.7662628327198937,0.9632362538699237,-0.26517384359914287,0.9595883381167415,0.5355651130086689,0.9670951196188088,0.6909495829343903,0.9621778224909487,0.8768599473835754,0.9653960109121796,0.557991598094771,0.9633154739220562,0.14347314264624866,0.9621701102506954,0.7966041557909186,0.9640127418980814,0.30200169903805774,0.02605717123615909,0.5809066908183678,0.002369235343020756
34,1.682264232635498,0.053542494773864746,0.1773591497419676,0.9785927129801939,False,,10,1,10,1000,"{'n_estimators': 1000, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 10, 'max_depth': None, 'bootstrap': False}",94,-2.351431204335847,0.981793085237015,0.6988480211321333,0.9778387913189481,0.7627231144323504,0.9777317114852592,-0.3238727830847452,0.980158628835237,0.5344832041345574,0.9783551512730387,0.6262008612414052,0.9776005002561131,0.8731763049688591,0.9795602391319763,0.4956124067873534,0.9775223636518613,0.06934518047853955,0.9762932048749369,0.39420080422865156,0.9790734537375532,0.042040314247257515,0.0028387403215670275,0.909102408035755,0.0015048495568790066
35,0.0623774528503418,0.002902507781982422,0.11453068443573178,0.6864730614237222,True,5,10,2,2,50,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 10, 'max_depth': 5, 'bootstrap': True}",103,-1.7654585426793643,0.6188658947222792,0.22649776234045838,0.6369517924930223,0.5920850173937695,0.7066210631948235,-0.23270491574608498,0.6931495440890653,0.3476998843544352,0.7202530538317209,0.37316510144365556,0.7060918368429564,0.5301557725649615,0.70398961804926,0.3709060521506375,0.701512734177475,0.2601026582600081,0.7104345987867245,0.45272663145562897,0.6668604780498953,0.007767080797236843,0.00019967711860845535,0.6637594307018051,0.03239045678905541
36,2.2416179895401003,0.11300160884857177,0.028293018702323706,0.4647035603433897,False,3,sqrt,4,2,2000,"{'n_estimators': 2000, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': False}",119,-1.1367650235583908,0.4286662867858141,-8.775749109313224e-05,0.45466273922304323,0.25504764462521734,0.45775677201447973,-0.0088244557578816,0.4850968686944065,0.20997044216684502,0.4758647056953039,0.14421410565860637,0.47536571425127083,0.329341703103035,0.46870561278833933,0.10365531446392663,0.4834873915916662,0.16056267561437176,0.4584877114643573,0.23129059863332926,0.45894180092521575,0.05482074974126808,0.023326243079659185,0.4022477122274327,0.015945482583974394
37,3.1015161275863647,0.09813435077667236,0.22963022057085214,0.977897144446672,False,,10,2,10,2000,"{'n_estimators': 2000, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 10, 'max_depth': None, 'bootstrap': False}",79,-2.387640531297383,0.9812100377395445,0.685469743273778,0.9778361884820637,0.7634112081086449,0.977735716267021,-0.3038493600508079,0.9802071617996142,0.5280910807563427,0.9783093956227464,0.7099625669685039,0.9764728978620397,0.875217984530488,0.9796269401624663,0.5465054772582574,0.9778336266966785,0.07179665876912511,0.9766037909151155,0.8172934429551726,0.9731356889194316,0.11977366256065076,0.00495311573291315,0.9414801805154278,0.0021419639588960075
38,0.24766457080841064,0.011359095573425293,-0.05070724348775503,0.4232729943950077,False,3,10,2,10,250,"{'n_estimators': 250, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 10, 'max_depth': 3, 'bootstrap': False}",145,-1.6426005309634288,0.3596565944203248,-0.07429445054829609,0.40098515085251396,0.2239660761584107,0.4153189025624143,-0.049059975770586295,0.4415498029763981,0.1884443048907254,0.4559616403140061,0.14298827250515245,0.4626992970468953,0.3371374412985312,0.47165207932285186,0.049383829179577954,0.43181748882448145,0.17957705960157633,0.3928478409960886,0.144391865230452,0.40024114663410226,0.011960138864812214,0.0005506503987680161,0.5446921897008575,0.03381387991826975
39,0.013561391830444336,0.0010507583618164062,0.22666771431813,0.7224686571746318,False,5,sqrt,4,2,10,"{'n_estimators': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 5, 'bootstrap': False}",81,-1.234790544813527,0.627273694015023,0.4220882828084175,0.694537314847929,0.7628217561282535,0.8488175303020474,-0.30507072023436566,0.7010664853356825,0.47267115713122204,0.8090786656329053,0.3674985646038106,0.6513018529452802,0.6212533715631648,0.7778805059941536,0.29341606166448464,0.6668968399812232,0.3042943007932757,0.7014154436876432,0.568984131550617,0.7464182390044313,0.0018512848158596686,0.00014979055137635965,0.5584567830141314,0.06782761923303046
40,0.03373398780822754,0.0007958650588989258,0.5029173673461951,0.9490409740548313,False,5,auto,2,2,10,"{'n_estimators': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 5, 'bootstrap': False}",33,-0.15843575030939783,0.9188051451030901,0.09435704216151664,0.9603927439158813,0.7341257718129142,0.9602185468563906,0.7742690443789377,0.9353763216069907,0.6737628092094898,0.9541190081531971,0.8878199146345552,0.9606240111548516,0.9290918581486952,0.9532743660620799,0.5987178324094015,0.9423432257103742,-0.2756415549017728,0.943524451559171,0.7655044205309439,0.9617319204262879,0.0028849102071862535,0.0003293540942952543,0.4210239573296292,0.013300209214208885
41,13.072860980033875,0.26066954135894777,0.6016104522771424,0.9658855241489979,True,5,auto,1,2,5000,"{'n_estimators': 5000, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 5, 'bootstrap': True}",14,-0.08998210623113789,0.9534649218690824,0.28011355340069477,0.9709680956453218,0.7845675434670321,0.9697322587773205,0.8005627840392662,0.9636179208906557,0.8543352311185837,0.9666630545105388,0.8989850542369704,0.9685223984005986,0.9408932233229116,0.9689031809562518,0.6430300323532188,0.96624005602751,0.05886383869861078,0.9614281529501881,0.8412461505623774,0.9693152014625129,0.1831831287850921,0.026245520232670086,0.35724411694264563,0.004984613676795886
42,1.307250428199768,0.02326943874359131,0.607932984828081,0.9660969251628322,True,5,auto,1,2,500,"{'n_estimators': 500, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 5, 'bootstrap': True}",13,-0.07738771753839879,0.9538339313625203,0.3164550423481747,0.9706835119727539,0.7890573205688773,0.9697528039977402,0.7990279332909345,0.9640383513748957,0.8509844773997994,0.9669248992320628,0.9015976910349577,0.9696843191279751,0.9414876458694375,0.968462319587709,0.6370438396816629,0.9659654150789533,0.0842203938495869,0.9615504122867884,0.8332527961112209,0.9700732876069217,0.03414442505686146,0.0006025522750307674,0.3474035908753368,0.004946418213556196
43,1.9576478958129884,0.09072580337524414,-0.05517812567664405,0.42797411567477744,False,3,10,1,5,2000,"{'n_estimators': 2000, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 10, 'max_depth': 3, 'bootstrap': False}",147,-1.630002978792005,0.3836801103421099,-0.06046839104114899,0.42469049425152916,0.24071119658528506,0.4377905910755333,-0.03631175057866387,0.442229750308043,0.16708666334924605,0.44882195292635474,0.09208685442863862,0.4352945053737707,0.25944237805077563,0.4304289549868674,0.08099137222167263,0.45335905387412734,0.16478318627548838,0.4054497314643184,0.17775439041347862,0.41799601214512083,0.018858115867713212,0.0037639313794254055,0.5356422136565337,0.02004464907926227
44,0.2267601728439331,0.003553628921508789,0.6382682228307934,0.9905779684034648,True,,auto,1,2,50,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': None, 'bootstrap': True}",2,-0.17946500921714015,0.9924072455001166,0.28620140257869675,0.9903325270883576,0.7803819993060042,0.9904063366875271,0.8784829784917174,0.9906631695161537,0.8781771811771165,0.9898262706538129,0.9193651364590342,0.9900859198113954,0.9484858644288644,0.9919069695144014,0.7788754013742089,0.9908305036578445,0.23704480013105889,0.989537729485796,0.8545412304242009,0.9897830121192444,0.014360924599189901,0.0015260916725473588,0.3651258067034767,0.0008828615204002526
45,0.09543025493621826,0.002601957321166992,0.4325780074549652,0.8372387240605201,True,3,auto,1,2,50,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 3, 'bootstrap': True}",42,-0.7985876648516743,0.8287195576961852,-0.0534383216212444,0.8343041391890631,0.6971826078636665,0.8402296481467871,0.6567399674729336,0.8406313281923873,0.8176672074973919,0.840183758744704,0.8696875059517553,0.833499732270596,0.9118923189553392,0.8330854514082933,0.42099378643590357,0.8520365293297116,-0.045525103166070835,0.8451049336518069,0.8481799650240378,0.8245921619756669,0.0021470603337947042,0.0004363508826761919,0.5337443309112175,0.007631082248942727
46,0.2328956127166748,0.00500340461730957,0.3399607190319073,0.8009102703097601,False,3,auto,1,5,100,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 3, 'bootstrap': False}",62,-1.0743083727863487,0.7781433555710527,-0.1556549029499481,0.8234058686388985,0.67177437400292,0.8137510988844816,0.6060404803717045,0.7764134933751912,0.8365507023152883,0.8011378620057231,0.8608154531208734,0.7991184354950805,0.9207749875150009,0.7933444006247539,0.3039199869698994,0.8020109496629477,-0.40333321697618096,0.8240913901591016,0.8291592164606463,0.7976858486803708,0.009885210982003071,0.0005002765945631428,0.6388094821764694,0.01548819186024865
47,1.4977702379226685,0.04799063205718994,0.38926791582079723,0.9652708940731474,False,,sqrt,4,10,1000,"{'n_estimators': 1000, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': None, 'bootstrap': False}",50,-0.9872849900398317,0.9649248937394314,0.6358957555352882,0.96603740474451,0.7681714728259579,0.96508284314836,-0.17715267865365236,0.9618158244298873,0.5522002141616754,0.968875158183262,0.7026852911774225,0.9638851350366391,0.88152278857397,0.9677944963369118,0.5685111416729616,0.9657029622505401,0.1529984670578165,0.9634932029333346,0.7998457169391315,0.9650970199285974,0.024926503070586786,0.0020819284059683005,0.5524971434127469,0.0019322743442731882
48,4.703985643386841,0.04974217414855957,0.5512275821235627,0.984293103906596,False,,auto,1,10,1000,"{'n_estimators': 1000, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': None, 'bootstrap': False}",24,-0.29867034736170117,0.990948364347382,0.2501131894098949,0.9827867419114685,0.7079754986568866,0.9819029233157032,0.784552407703067,0.9871199649209709,0.7120061672984146,0.9804860006198312,0.8686735992178444,0.9817975733896296,0.9313034249113418,0.9838786546991081,0.7576368886895661,0.9891171465095161,-0.02670175807427211,0.9826265470346254,0.8240710634201145,0.9822671223177252,0.19474453160401164,0.003917022281723659,0.40181850751485343,0.0033363543101755017
49,0.2672016382217407,0.002652478218078613,0.5480896003977022,0.9907994008964517,False,,auto,2,2,50,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': None, 'bootstrap': False}",29,-0.29795241446933085,0.9925822680236812,0.23837393262088583,0.9905489386606607,0.7073249936156203,0.9906656625085567,0.7949216385478415,0.9908346281888083,0.6694653280076858,0.9901364388225705,0.87835356534097,0.9905638073733481,0.9368009428253354,0.992267376736426,0.7431401031382217,0.9905754488861929,-0.02671159463613604,0.9897728646367555,0.8359543632601841,0.990046575127516,0.018123796409378827,0.000634841847833049,0.40307372206334363,0.0008706966959545349
50,0.2566854953765869,0.011209630966186523,0.03724850835716304,0.4557906344302481,True,3,sqrt,4,5,250,"{'n_estimators': 250, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': True}",115,-1.0279671141801727,0.4210590698728853,-0.04070415052631415,0.4395820228712449,0.24510758080975104,0.43112909311798875,0.06075649150172324,0.4609410099048699,0.14724841936526945,0.45247279696200915,0.172673064356665,0.4887636956387067,0.3489019862541214,0.47851735753883196,0.046896528447404766,0.4843842460670136,0.1577877931156404,0.4183714408456413,0.26657804227780024,0.48268561148328915,0.007077748969787474,0.0006407289497133929,0.3720135810414742,0.025806169557908955
51,0.15460026264190674,0.005204033851623535,0.39200495340081104,0.9657614227100636,False,,sqrt,4,10,100,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': None, 'bootstrap': False}",48,-1.0469531688527147,0.9649026825016216,0.6601584486487151,0.9678202874855746,0.7624676082368516,0.9636966302490051,-0.10228388606825778,0.9657241948185524,0.5233794969391277,0.970036197174546,0.7316432691251972,0.966234892487092,0.8937498148438803,0.9684000206772998,0.5381739794744482,0.964205703035335,0.14295099914274534,0.9630059156543316,0.8211126088820752,0.963587703017276,0.010225117470878453,0.00033203394127165504,0.5643697649592442,0.002223495501694972
52,0.10188465118408203,0.004903817176818847,-0.05896693016878386,0.42403707602612817,False,3,10,2,5,100,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 10, 'max_depth': 3, 'bootstrap': False}",149,-1.6054946607801177,0.35350491970767217,-0.04583778829789176,0.44875176394311134,0.16987804066319323,0.4172279016963565,-0.08253546173334692,0.42874092004226405,0.11844772699447402,0.40014327635050406,0.2032917039425315,0.4919187923807884,0.229299128939212,0.39343908840191655,0.09050621874052067,0.4665995362048927,0.1810557881242093,0.42372238816609864,0.15983058008546436,0.41632217336767796,0.0102932799822495,0.0011145320267980934,0.5258689407914064,0.03693284658693218
53,0.0679868221282959,0.003002429008483887,0.21846028465284334,0.7058056553316301,True,5,sqrt,4,2,50,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 5, 'bootstrap': True}",85,-1.2823003956375332,0.6666305352874748,0.3697389074623805,0.7071817114360708,0.5734375563025274,0.6796021893747666,0.09353991333626288,0.7404418821397045,0.34608849652262097,0.7159895305874413,0.4549197627228688,0.7523543067692894,0.5398658431910004,0.7036191855913512,0.23555353830572223,0.6895987028950332,0.2232445260861402,0.6569588488505647,0.636378642948197,0.7456796603846049,0.009447400570719319,0.0007078649255714471,0.5268801922393668,0.031522617914745955
54,0.029022812843322754,0.0009510040283203125,0.6255177675873432,0.95704360531825,True,5,auto,4,10,10,"{'n_estimators': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 5, 'bootstrap': True}",10,-0.10920926922829376,0.9444973286330571,0.3457282171769932,0.9634565200247717,0.7781416580952715,0.9602284117969768,0.7970964667976133,0.9496763857607429,0.864121014293511,0.9581728524063542,0.9011765503376346,0.9620218637428921,0.9396043893217879,0.9618796335467681,0.5947787582020752,0.956004871838609,0.2881213404504735,0.95436714352319,0.8537532172684861,0.9601310419091387,0.002600287640098146,0.0001501888615979203,0.3273136185068247,0.005746073047311781
55,0.013060307502746582,0.000850677490234375,0.01835341636505022,0.6397573757052504,False,5,10,4,2,10,"{'n_estimators': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 10, 'max_depth': 5, 'bootstrap': False}",122,-1.5333677625042648,0.5117019240354113,-0.04925817110734054,0.6252275704536252,0.2961660598599849,0.6512957817946501,-0.711882897660989,0.6696667503927013,0.20781276352526168,0.5744950700619412,0.4857200505458772,0.7006037980734001,0.38079852065604197,0.6919639283869919,0.5333178117778208,0.7136934675159461,0.05294515761143892,0.5901703385326569,0.5355054059634383,0.6687551278051809,0.00041555400069695194,0.0003199587635757068,0.6285734071792941,0.06090179702006759
56,0.5209382772445679,0.026972103118896484,0.005002354066311996,0.46267150820265607,True,3,sqrt,1,10,500,"{'n_estimators': 500, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': True}",129,-1.3635710549388835,0.43195240873519214,-0.030602752366192698,0.4369093020110605,0.2565949316826317,0.46186027990904954,0.020922610009916243,0.4815641894941509,0.19275571336747965,0.4764633739460784,0.11964084492888893,0.4582476423433084,0.28803976627635164,0.452712188839409,0.1623581745274919,0.5067507858646891,0.15445475745198334,0.44905355186335416,0.25687969052756077,0.47120135902026794,0.01696299624577201,0.014040421354400541,0.4673455199556124,0.02115445541421066
57,5.646686387062073,0.25852959156036376,0.09306064256346026,0.6997729045094606,True,5,10,1,2,5000,"{'n_estimators': 5000, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 10, 'max_depth': 5, 'bootstrap': True}",105,-2.1873676895726577,0.6330704675470982,0.40209389539801943,0.6830588219946363,0.575323582444875,0.7038083795778134,-0.19620867247245788,0.7265459526951166,0.38999633142992146,0.7295088125911018,0.4088960079027053,0.7156297534988014,0.5033717053730848,0.7127745490509241,0.377126898175376,0.7123649842635458,0.23961393645445384,0.6725166652333978,0.4279674485748055,0.708450658642171,0.05970909244085029,0.027376520660594112,0.7876980496380945,0.027826480083002206
58,4.7828490972518924,0.05039262771606445,0.5497849950075104,0.9842093297151695,False,,auto,2,10,1000,"{'n_estimators': 1000, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': None, 'bootstrap': False}",26,-0.3003318132842312,0.9909483644446878,0.24531339639367788,0.9827867419114685,0.7083851864864563,0.9819013128449994,0.7880779301500421,0.9871199649209709,0.7124768077089392,0.9804860006198312,0.8681229747697973,0.9817946482659405,0.9312132352206147,0.9838786546397094,0.7452717914450174,0.9882843573834305,-0.028838125306164475,0.9826265470346254,0.826742853620784,0.9822667050860323,0.16206621859597137,0.0031253399975537154,0.40259741549016775,0.0032237422095874892
59,0.5847956895828247,0.022718930244445802,0.15347008506269771,0.7315667567857836,True,5,sqrt,1,2,500,"{'n_estimators': 500, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 5, 'bootstrap': True}",99,-2.006154072807206,0.671816021475726,0.4769003057046261,0.7299713943064408,0.586885043968794,0.7274883600912155,-0.15514000582372023,0.734843439270785,0.4297307888530203,0.7567638060687317,0.45844160077896245,0.7423432864650547,0.5773465690581199,0.7515746885394348,0.44949377277341085,0.7492456583804235,0.26232974485780236,0.7153151984596171,0.4644114325294688,0.736305714800408,0.029549792980776445,0.0006407294043868058,0.7494456210168493,0.023131195752661045
60,0.1020845651626587,0.004553866386413574,-0.01590619446061671,0.46456150422138986,False,3,sqrt,2,10,100,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': False}",133,-1.617434921069788,0.4037209184719884,-0.0071737227534298675,0.4543266431969185,0.2093146802432244,0.44850145103139216,0.07707620067308496,0.5029553709763321,0.20397472010258355,0.4849151841314352,0.13898411956025147,0.46374797875727125,0.30308177305446304,0.459501951567057,0.09407635526264935,0.4782670221984865,0.15955159816146447,0.46144686405475344,0.28733635741561747,0.4882316578282635,0.005504203397906702,0.0005226273718665084,0.542516859255998,0.02595514424573054
61,0.9875302076339721,0.05079293251037598,-0.04568768923826902,0.4247519589952778,False,3,10,2,10,1000,"{'n_estimators': 1000, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 10, 'max_depth': 3, 'bootstrap': False}",144,-1.5477140191198484,0.3831327426891443,-0.10304284128010344,0.39962901646333604,0.2477867749437662,0.4289071607963879,0.005455191893717237,0.44761367867665347,0.15974347666482158,0.44080932549259333,0.08479993001388908,0.4315690331835357,0.27882905510607126,0.43966887982305225,0.07102970449770107,0.4488831747648848,0.16467229112342618,0.40833322341443645,0.1890544708969747,0.41897335464875296,0.01640634683136306,0.019446452927690518,0.5132899869214959,0.020773430393855822
62,0.2038970708847046,0.005205202102661133,0.2637586946073925,0.9898085636000177,False,,10,2,2,100,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 10, 'max_depth': None, 'bootstrap': False}",73,-2.2741179700645286,0.992443755111337,0.6632621242155969,0.9904467200872547,0.7387785422652762,0.9905632390652923,-0.15742308186498444,0.990748532784706,0.6113430695857164,0.9885985084748979,0.7145319741503181,0.9889852561768723,0.9111689354336941,0.9919592526820681,0.6239385605134369,0.990915155135917,0.019773842864973634,0.9897650493335242,0.7949629390897056,0.9836601671483075,0.01427987297017776,0.0004590950395383623,0.9080054847821057,0.0023366922010008805
63,2.6520664930343627,0.10523762702941894,0.2534053099531193,0.9396252459589803,True,,10,2,10,2000,"{'n_estimators': 2000, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 10, 'max_depth': None, 'bootstrap': True}",77,-1.8542924239792582,0.9333906732875872,0.6148187370880331,0.939500766052795,0.7629885263377768,0.9389333006976334,-0.1747928393725402,0.9471025486287096,0.4875706685816099,0.9503697299129883,0.43656632812437296,0.9296071343535943,0.7346159239024722,0.9386062570128009,0.5183515077599843,0.9392769664614558,0.2445878253486342,0.9347649214662719,0.7739950923480713,0.9447001617159657,0.04516854422620564,0.013319956720821171,0.7546855373462189,0.00601346731822019
64,0.22875361442565917,0.002952837944030762,0.5543295849956877,0.9791855367374683,False,,auto,4,10,50,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': None, 'bootstrap': False}",20,-0.34161796567170555,0.987295135246772,0.031800064240365855,0.9761776342690677,0.7517254195429701,0.9781419305274558,0.7316311354631377,0.982681885503825,0.9007635080947112,0.975146755839845,0.8883326895181127,0.9772311401852137,0.9178164840189529,0.9792476676005974,0.7507317761770876,0.9852608883570889,0.08049163075046983,0.9748524079470324,0.8316191586303867,0.9758199218977842,0.015799249713153118,0.0005683933873397162,0.43043243452256574,0.00418658783248781
65,1.9446691036224366,0.04770107269287109,0.4360530155515582,0.8383629027244016,True,3,auto,2,5,1000,"{'n_estimators': 1000, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 3, 'bootstrap': True}",38,-0.7825640915781038,0.8301129819364749,-0.03630309708947177,0.8379211028163058,0.6932731888200336,0.840028701830409,0.6828184769348177,0.8417577760715758,0.8231849739369776,0.8412310544665154,0.8654104322037011,0.8329887307388641,0.915791222238284,0.8335788823514045,0.4041870490010129,0.8512967114441867,-0.06511977885384246,0.8443400254095167,0.8583755637318308,0.8303730601787621,0.044790461431996574,0.006019169440696308,0.5325147191985885,0.006398423940651185
66,0.15478355884552003,0.0054030179977416996,0.20242211036594254,0.9777676386125739,False,,10,2,10,100,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 10, 'max_depth': None, 'bootstrap': False}",90,-2.5712736417218696,0.9809399088169541,0.7422957051008441,0.9780433758129353,0.7768481079330671,0.9773077809240023,-0.4046890024378255,0.9800617343664036,0.524307135227322,0.977868075765252,0.6931467549771713,0.976634591982798,0.873018384478959,0.9792610716479248,0.5171922388231815,0.9771776759180771,0.05641180721700966,0.9757498819014926,0.8275487671562134,0.9746322889899008,0.008336149142939368,0.00043776172171094605,1.0010981708068558,0.0018272305157015477
67,0.11810047626495361,0.0025519847869873045,0.3399607190319063,0.8009102703097601,False,3,auto,1,2,50,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 3, 'bootstrap': False}",63,-1.074308372786359,0.7781433555710527,-0.1556549029499532,0.8234058686388985,0.6717743740029203,0.8137510988844816,0.6060404803717057,0.7764134933751912,0.8365507023152882,0.8011378620057231,0.8608154531208735,0.7991184354950805,0.9207749875150005,0.7933444006247539,0.3039199869699021,0.8020109496629477,-0.40333321697618074,0.8240913901591016,0.8291592164606478,0.7976858486803708,0.006684376101521382,0.0004720921799614396,0.6388094821764722,0.01548819186024865
