,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
93,0.3353719234466553,0.013210868835449219,0.39637074104367187,0.6280711981486256,True,5,sqrt,2,10,250,"{'n_estimators': 250, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 5, 'bootstrap': True}",302,0.3263793888206912,0.6175229218407178,-0.029870870944573413,0.6504968272367305,0.2742600637930538,0.6307288206873527,0.5398877658089181,0.6329253104730621,0.4823793779773224,0.6189807258648309,0.3341264583687129,0.6267252872868326,0.47019352095413486,0.6354740212860538,0.3643650350154914,0.6227902111433254,0.6789481989552251,0.6160874601151771,0.5626888929279121,0.628980395552173,0.005408847090482944,0.001145381917405753,0.19028971349928048,0.00977944646081405
94,0.679647707939148,0.029723405838012695,0.3692755078109477,0.5790065430820777,True,5,10,1,10,500,"{'n_estimators': 500, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 10, 'max_depth': 5, 'bootstrap': True}",392,0.30554977887082335,0.575719250891297,0.027642701242749368,0.591509026540161,0.23384637808912634,0.5947256114411392,0.5210902102576176,0.5756681880446678,0.4025158655235037,0.5811971588001512,0.29823875319276316,0.5965484932657457,0.4113681193581492,0.5843881008063863,0.32148104097338576,0.5694614612109271,0.6648118868378132,0.557245069469633,0.5335881807522448,0.5636030703506685,0.037485477220390605,0.003960079345482864,0.17191101676963386,0.012525052406716102
95,0.5096724271774292,0.0054043054580688475,0.39579129113848394,0.7136188788785525,False,3,auto,4,5,100,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 3, 'bootstrap': False}",303,0.38625795901948556,0.7167380961555577,0.2376806613471014,0.6923148262444728,0.28675711334436016,0.7310546921773865,0.37797315044488555,0.7191211872622101,0.5160410069964245,0.7093762572851232,0.6940074736940266,0.7076990225965526,0.45607326294981454,0.7083608997379522,0.26319813828835226,0.7296829151243169,0.5352016626494074,0.6866877039914783,0.24499952819901105,0.7351531882104745,0.024949708847193695,0.0008894712644287747,0.14217713381553831,0.015250029372861343
96,0.6915574073791504,0.004203295707702637,0.5900346022081097,0.9846768587992333,False,,auto,2,10,50,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': None, 'bootstrap': False}",193,0.16423857441949474,0.9892119581782509,0.2728574744311931,0.9866529376675943,0.6067907780584343,0.9859987380380013,0.49142848263720185,0.9885632085107969,0.7485572126308482,0.9851839391640672,0.7417613094142743,0.9821893043779097,0.7180359738445252,0.9818224255247391,0.5278604920017547,0.9789041080077153,0.8445344565494726,0.9841309413683557,0.8486792949974773,0.9841110271549023,0.024887894779734878,0.0009802311054270163,0.2279127258870882,0.0029976454540192976
97,0.13470842838287353,0.005604338645935058,0.3905705478239036,0.5853824760661342,True,5,10,4,5,100,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 10, 'max_depth': 5, 'bootstrap': True}",318,0.32658223325369773,0.5540310306907352,0.054084340671983644,0.6051275232956567,0.29119729427709806,0.6110522183732843,0.5688433550991965,0.6044284387558344,0.3934688626489189,0.5581580897697931,0.2698395414500804,0.5595541221952354,0.4104735313403254,0.5926455640130837,0.3681361656116863,0.60154740057732,0.6816913249557888,0.5745010295871089,0.5666170842601526,0.5927793434032911,0.013301231195599315,0.0003745278149961343,0.17288780749834667,0.02071210324874147
98,0.01571316719055176,0.0010507822036743164,0.32146340084924985,0.5350827882189526,True,5,10,2,10,10,"{'n_estimators': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 10, 'max_depth': 5, 'bootstrap': True}",403,0.2541689456442109,0.4685959312883625,-0.040189874382907886,0.48365409775120793,0.08248978283040054,0.4867272488520007,0.5887034866690632,0.5893521320419841,0.35989107237999785,0.5344224161519395,0.2584720855865822,0.5656392700912711,0.3206092358091789,0.4892435642167394,0.29402026894895594,0.5747675847763302,0.6140009235046882,0.5834192734927737,0.5098699637639543,0.5750063635269164,0.0009007298093087066,0.00015026015969137315,0.19963959982948276,0.04570491450466767
99,2.2318888902664185,0.06360170841217042,0.682255691635226,0.9681796649214762,False,,sqrt,4,10,1000,"{'n_estimators': 1000, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': None, 'bootstrap': False}",77,0.6285331718622547,0.9705668635011299,0.3191124094988338,0.9683649185965393,0.577426919089279,0.9687464942747036,0.8427147905961054,0.967560970478331,0.864561589780791,0.9669933160515178,0.7039870660417845,0.9690167927438744,0.8036022629348641,0.9669798374779194,0.5081688236324604,0.9672483926512175,0.7679679753484356,0.9679669873591611,0.8402043834659804,0.9683520760803707,0.1268503464682467,0.017938418079118838,0.17075720855516263,0.0010453292416103598
100,0.40447585582733153,0.005854606628417969,0.48055950616237036,0.7691549733442555,True,3,auto,2,5,100,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 3, 'bootstrap': True}",231,0.5308772790531782,0.7827869875474809,0.23628266036257095,0.7548485363438019,0.2673160987574841,0.7869795273072921,0.44697705850961567,0.7638010725914195,0.6818027829995066,0.7672444515141097,0.7625078436087119,0.7614933166860433,0.5463323760497962,0.7632179486424993,0.29553735398791947,0.7800825499116835,0.5977601497393648,0.7354282242419408,0.4655889214977299,0.7956671186562847,0.018004993657603375,0.0008384806334734713,0.16672756982621445,0.016716110942895795
101,10.256490349769592,0.10603499412536621,0.3877957308350835,0.7136188788785525,False,3,auto,4,5,2000,"{'n_estimators': 2000, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 3, 'bootstrap': False}",348,0.38625795901947363,0.7167380961555577,0.16601629580137578,0.6923148262444728,0.28675711334434395,0.7310546921773864,0.37586942164883885,0.7191211872622101,0.5160410069964345,0.7093762572851232,0.6940074736940404,0.7076990225965526,0.4560732629498198,0.7083608997379522,0.2631981382883124,0.7296829151243169,0.5352016626493976,0.6866877039914783,0.24499952819901405,0.7351531882104745,0.3533679733302506,0.007913354958016115,0.15225362140538037,0.01525002937286133
102,3.1459597826004027,0.015462255477905274,0.6049480233871704,0.9769385227330478,False,,auto,4,10,250,"{'n_estimators': 250, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': None, 'bootstrap': False}",177,0.29253015725204723,0.9792074056584527,0.31541307142461295,0.9737422021499508,0.6733203823992224,0.9747037580249474,0.4717202618558588,0.9763514106432376,0.7824544322280457,0.9795938501089414,0.6994204728990985,0.9767144189350575,0.7664902674094087,0.9738600382029701,0.5211229384803712,0.9740424458788807,0.8465595977749384,0.9812728016638113,0.7414615789961849,0.9798968960642294,0.2298078991191233,0.00195633417550509,0.19170799756606302,0.0027056686725210172
103,0.15037164688110352,0.006154561042785644,0.38617729918183313,0.5806067683414925,False,5,10,2,2,100,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 10, 'max_depth': 5, 'bootstrap': False}",358,0.33357201026368766,0.607670333550941,0.04648458851421744,0.565523135261625,0.28003231997435696,0.5831482489466522,0.5322354041999774,0.6137212268121582,0.38028508795279636,0.5637438453099508,0.2967340383992292,0.600871210108036,0.3670578646875521,0.5718647574254682,0.3622089139491069,0.5873426453301719,0.6797020867419235,0.5435219971344832,0.6020688162596147,0.5686602835354386,0.013279904199969196,0.001027444502795451,0.17413835610989428,0.020970880653523677
104,0.07881331443786621,0.0033030986785888674,0.3991554856430044,0.6204471659292892,True,5,sqrt,2,10,50,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 5, 'bootstrap': True}",298,0.31838376920072964,0.6548431185702859,0.058176099815225535,0.630991589222224,0.25033099465217,0.5586171635154275,0.5338817425582523,0.6212438285004324,0.48796303359708554,0.6144125172690642,0.3487515618028867,0.6367273908993998,0.47855433050464735,0.6506119823664926,0.2524041234227241,0.5438721608073495,0.7030584979807835,0.6305629665152024,0.5865333137600476,0.6625889416270139,0.004449599209377549,0.0006411040551773275,0.18366406234953897,0.037511623852492744
105,0.12219841480255127,0.00535435676574707,0.24362227571876735,0.40533940348248254,False,3,10,1,5,100,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 10, 'max_depth': 3, 'bootstrap': False}",439,0.24554779663026005,0.3895751354283731,-0.026587102118407202,0.4072718152310715,0.008533518347329294,0.42830011616728925,0.35450712456057065,0.4131235193013971,0.24881753491935377,0.39487811824663344,0.19848288171440776,0.4146604264859416,0.31433046779130247,0.40407840282604124,0.23472297438270506,0.41354715187564006,0.48517092741435053,0.3889183433278919,0.38510265187697423,0.3990410059345465,0.007394290913651064,0.0005940898424031748,0.15158756681867613,0.011893827776433812
106,0.06300101280212403,0.003052425384521484,0.21718936871388295,0.3952885668801248,False,3,10,2,10,50,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 10, 'max_depth': 3, 'bootstrap': False}",494,0.31291050734817416,0.44113787566462415,-0.1543486838783168,0.38688574600594194,-0.022242790281248093,0.43679243233685183,0.3200259586215859,0.37301276624101953,0.18148311217961743,0.35246111192198715,0.21546257418904893,0.43081219304318563,0.27985057857882134,0.3719330815913894,0.276887170855334,0.4279102964525189,0.4438447653194678,0.4035396514108033,0.3341287069747414,0.3284005141329257,0.005173812447308244,0.0005223636025259289,0.17283771158162714,0.03693157930579016
107,1.216371750831604,0.05434370040893555,0.22750509509553726,0.4083056462444711,True,3,10,4,10,1000,"{'n_estimators': 1000, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 10, 'max_depth': 3, 'bootstrap': True}",482,0.2451966187285097,0.39442333512103545,-0.11649837217860727,0.42089045333389286,-0.030856623824291773,0.41933342722313427,0.3093141504799014,0.39492847697798905,0.25859614016179944,0.4081199013791831,0.1854614012425484,0.4186542859805128,0.31001216823034883,0.40809847344562367,0.24903867283067738,0.4114517724855251,0.496648375710265,0.39048016365206095,0.3854564075692418,0.41667617284575376,0.06366114207025653,0.004294436416667744,0.17519506105774554,0.010754254805299126
108,4.7053900241851805,0.11849565505981445,0.6869408617422276,0.9664888844649177,False,,10,4,2,2000,"{'n_estimators': 2000, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 10, 'max_depth': None, 'bootstrap': False}",64,0.6324917172877109,0.969443176356526,0.3419985536529756,0.9666446527722533,0.5739881274343612,0.9669977204492015,0.8573247403061518,0.9651650797114368,0.8541111848572147,0.9652739928862415,0.6948312594698158,0.9668790230539088,0.8076940369681355,0.9660749829138358,0.5394869186223801,0.965204447109683,0.7616770383622292,0.9658774974386077,0.8382826559253708,0.967328271957482,0.06983348527681646,0.006473526560372471,0.16270871976885462,0.0012365721317139419
109,0.017363715171813964,0.0011011838912963867,0.18822922820230742,0.3691924005405157,False,3,10,4,2,10,"{'n_estimators': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 10, 'max_depth': 3, 'bootstrap': False}",499,0.15813600731306054,0.3334094889192457,-0.17503875918471734,0.44535037970879543,-0.2040126368772561,0.3205012893189564,0.2855026997207467,0.3173295062700905,0.23910471346241094,0.42519119305180086,0.44435963645056925,0.5474142441693328,0.17024283056505696,0.3046660901816828,0.1845054019939819,0.35801011896178847,0.47149580317227135,0.2897442225560105,0.3359107717285783,0.3503074722674533,0.0027137859512970652,0.0003003520772701651,0.21652955401527763,0.07615593911779338
110,0.6223013639450073,0.028623294830322266,0.22381797451631483,0.40140278613690566,True,3,10,4,10,500,"{'n_estimators': 500, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 10, 'max_depth': 3, 'bootstrap': True}",489,0.2405962413596201,0.3987416705200758,-0.1325748855432729,0.4022968230207416,-0.03428946324495197,0.4108870147629812,0.33877092618171023,0.40391539141544697,0.23266012050056664,0.39006394443546144,0.20858201026509293,0.42302005111036467,0.2991795482823809,0.4016058422305979,0.24505144839658832,0.4122734328755706,0.4965782531055072,0.38500919459711935,0.364939100793771,0.3862144964006966,0.02422009172340998,0.0032721205836857034,0.1776188718800279,0.011478964557985123
111,6.071632289886475,0.28958323001861574,0.23063037017631363,0.4058277731359725,True,3,10,4,10,5000,"{'n_estimators': 5000, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 10, 'max_depth': 3, 'bootstrap': True}",468,0.2604778855073723,0.40987542268357746,-0.09122932288761954,0.4294750576670139,-0.02864785383230828,0.415733994969955,0.30844030953403884,0.39754034064814303,0.25610190350658835,0.40202062556609297,0.20364178675023348,0.42308313502735373,0.3059368046531553,0.40666852056113045,0.2449791628224811,0.404415554934516,0.49222002869490056,0.37634073609389307,0.36965932650717825,0.3931243432080498,0.19609841626774227,0.025597247975596833,0.16694569936092563,0.014450598220745297
112,7.299615216255188,0.2893897771835327,0.38924060507119534,0.5890429684120944,False,5,10,1,5,5000,"{'n_estimators': 5000, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 10, 'max_depth': 5, 'bootstrap': False}",334,0.3406452749188039,0.5883155387523348,0.05597720787767103,0.601149156650483,0.2731763077054076,0.6030356096905769,0.5204810862310211,0.5950101896663132,0.42925341983563703,0.5850496328216233,0.30303701102853164,0.5998893194932886,0.40802989493301617,0.5976689957488306,0.3458629700172503,0.588854672671181,0.6549933732644502,0.5505585694304295,0.5817900759086658,0.5808979991958838,0.2384822630642547,0.021327176418335314,0.16520266752770096,0.014607922642682951
113,0.03562841415405273,0.0011505603790283204,0.6626461214141948,0.9910160965971115,True,,sqrt,1,2,10,"{'n_estimators': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': None, 'bootstrap': True}",101,0.5561582587956725,0.9912161056130812,0.15174475464742376,0.9915183108686453,0.6041928397860546,0.9898248186016785,0.8409301680613857,0.9904463400026934,0.8711713422520363,0.9907834190520097,0.7273305867688777,0.992575645056994,0.6887013435940323,0.9910536586973182,0.5703244507701941,0.9906154392913791,0.8052591318345339,0.9912768898553138,0.8648235920904337,0.9908503389320027,0.005682451424881798,0.000228848027672886,0.21186989000112305,0.0006913569826130752
114,1.4683462619781493,0.0072057247161865234,0.5969081082353226,0.9908483666257626,False,,auto,2,2,100,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': None, 'bootstrap': False}",188,0.17997994073238022,0.9910374443869655,0.24919807359127255,0.9908599033187673,0.6351737461228696,0.9909565272808942,0.46069065988349145,0.9908923748537498,0.7573986986660469,0.9906580827027561,0.7483198367686077,0.9921143275830403,0.7210361251221927,0.9907221307705739,0.5222367781451156,0.9910557379015195,0.8899173873786652,0.9903726158010638,0.8697123804457411,0.9898145216582941,0.10938883407440024,0.001289077123304236,0.2393575047315917,0.0005515883124512372
115,5.959213161468506,0.12610161304473877,0.7080297162686009,0.9899750689401227,False,,10,2,2,2000,"{'n_estimators': 2000, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 10, 'max_depth': None, 'bootstrap': False}",6,0.660571958715839,0.9897822895544597,0.38663492399490107,0.989668821574879,0.6031893960572561,0.9896195349642029,0.8573932378132438,0.9896037857682023,0.8633609332966233,0.9893267601620666,0.738118796008746,0.9907652096978621,0.827413780268724,0.9903592196930733,0.5488314513155022,0.9906657169933459,0.7581584861889413,0.9903169941923797,0.8646819376421275,0.9896423568007554,0.16381944101447088,0.009286912862047176,0.15421468774899946,0.00047874945545791676
116,0.015862679481506346,0.0010008811950683594,0.22769618088828428,0.4014702068542653,False,3,sqrt,2,10,10,"{'n_estimators': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': False}",480,0.23833185008428318,0.3254561368511548,0.09501981806148996,0.5076666988988192,-0.04301211657945547,0.4256912081304264,0.26407857905223453,0.3430403040228376,0.2960303768560255,0.44591111049223153,0.12298505669837202,0.31618765486453604,0.3396589916195078,0.4261792845901311,0.038060931722092795,0.3330607331365052,0.47767708068560455,0.4700316096571799,0.4321302356396276,0.4214773278988312,0.0018860309968708278,0.0002240175691340998,0.16085871996738976,0.06379341444259738
117,1.428049921989441,0.05464403629302979,0.4173535442891079,0.6320612793372911,True,5,sqrt,2,2,1000,"{'n_estimators': 1000, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 5, 'bootstrap': True}",274,0.37260638074717267,0.6300589755626196,0.021197880579492012,0.6449716366891214,0.3169671448299406,0.6384382657271458,0.5371792396564299,0.6329958875076538,0.4803125196891959,0.627739341575648,0.3628068644580375,0.6412173498232044,0.48162915213501434,0.6467961985159807,0.3502575288484868,0.6331706927146965,0.6862925790159669,0.6177594851696435,0.5949849000043814,0.6074649600871959,0.0758900376052247,0.005796565201750979,0.17782085932178793,0.011587094744912967
118,0.9460670709609985,0.03192555904388428,0.6591851274924779,0.9447059661998904,True,,10,4,2,500,"{'n_estimators': 500, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 10, 'max_depth': None, 'bootstrap': True}",105,0.596785392073008,0.9474867339957193,0.2627592835164154,0.9453926063976479,0.5348962766750842,0.9454734969036479,0.8464509628948108,0.943412014235777,0.8518141339254901,0.945080217235128,0.6633407353162205,0.945948049746258,0.7825289384164335,0.9433773987499413,0.5464076958478539,0.9423296306583515,0.7390841026703341,0.9433919952354833,0.8085106953793666,0.9451675188409522,0.05711786581497724,0.003776781299433404,0.17789035211268334,0.001466356278211175
119,0.06975641250610351,0.0030524015426635744,0.3702015906259784,0.5783275220866193,False,5,10,4,10,50,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 10, 'max_depth': 5, 'bootstrap': False}",390,0.3377197191142164,0.5966595960138182,-0.03786322872178238,0.5405883354010196,0.2453092946823242,0.5632805841254185,0.520264907180066,0.5560895262299046,0.4626247304835384,0.6084204880498865,0.3234988643476122,0.6021414145818079,0.3180556704439771,0.5328117478984398,0.31115304391173093,0.6049520363545627,0.671800234189002,0.5224903991481264,0.5756172734797378,0.6558410930632081,0.0054412611910668145,0.0004157319476068831,0.19229484202642358,0.03982540202895307
120,38.70542392730713,0.2714684247970581,0.5465297441445454,0.8861558963349548,False,5,auto,4,2,5000,"{'n_estimators': 5000, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 5, 'bootstrap': False}",213,0.26427521852166935,0.8971632486111004,0.318050392965044,0.8833694776174499,0.6662036726285017,0.9017247807240643,0.5464064715141579,0.881140645877324,0.7990973241235486,0.8954158858807031,0.6244737038842407,0.8928881124815549,0.5549831390847529,0.8745739901692798,0.4175354361832674,0.8970632195797544,0.6507398163163101,0.8550606768115184,0.6756176335748143,0.8831589255967998,0.8817445567671544,0.028073386818854407,0.1641940780373437,0.013253466467002754
121,10.075313258171082,0.06665327548980712,0.68863327051772,0.989619792468913,True,,auto,2,5,1000,"{'n_estimators': 1000, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': None, 'bootstrap': True}",56,0.5523494615777627,0.98963898040355,0.3608980518536483,0.9891193530144204,0.5779410948238219,0.9899911694673587,0.627224456974327,0.9896534868953897,0.922305997783492,0.989536735208558,0.7876453082553221,0.9908688038400242,0.8553505763935244,0.9891034930317127,0.5491695701587413,0.9899388231146014,0.846990301387091,0.9896768030808777,0.8460027293367006,0.9886702766326355,0.3506470223124379,0.019474412871716192,0.17635134247334197,0.0005683280850372609
122,7.239479279518127,0.2895346641540527,0.42149499110990735,0.6345377167672454,True,5,sqrt,1,5,5000,"{'n_estimators': 5000, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 5, 'bootstrap': True}",261,0.3780675969062799,0.6393960934192825,0.03493378277647363,0.6459234006248928,0.323324608805172,0.6446567843076033,0.5423700451900753,0.6305575511210781,0.4913007090294454,0.6307089010424098,0.36913527005239316,0.6445894022349866,0.4700809111915971,0.6471349190280533,0.3549105260979468,0.6355065658996432,0.6777237049821181,0.6029429283417993,0.6021561602419004,0.6239606216527045,0.08701921183799648,0.033522468379111596,0.17357180505297543,0.012872081602466463
123,5.708374714851379,0.06310091018676758,0.6163441330058702,0.9248647038188353,True,5,auto,4,5,1000,"{'n_estimators': 1000, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 5, 'bootstrap': True}",166,0.5213303557602113,0.9275378653202457,0.3073468348507759,0.9212093270906955,0.5097031630676085,0.9367035170580046,0.5195435867677634,0.9228845267065553,0.8729618682828606,0.9297427381204288,0.8028766303110915,0.933156608583491,0.7498872181113238,0.9137892314744795,0.4230835149446276,0.9340966922984112,0.7575460461366387,0.9077927647208075,0.7356817160894922,0.9217337668152324,0.22086399243195237,0.01603267687758511,0.17831357411240986,0.008753780012335993
124,1.476542353630066,0.06295082569122315,0.3851693458216937,0.5829558657082319,False,5,10,2,10,1000,"{'n_estimators': 1000, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 10, 'max_depth': 5, 'bootstrap': False}",362,0.3480317280713954,0.5808128501078123,0.03917629456467486,0.5845513361857109,0.26722019448024614,0.5959773052780208,0.5132005689786309,0.5850282219706363,0.4318107797584569,0.5864080611750349,0.30825933075935574,0.5981566610125619,0.4143479548637162,0.599717050886611,0.3353279468406217,0.577878076188997,0.649548009658871,0.5443554022790971,0.5671248145995158,0.5766736919978375,0.07145829179076237,0.014626203370820875,0.16613159697497398,0.015033812492972002
125,3.0469624519348146,0.11319091320037841,0.4220764098991969,0.6302026584384629,False,5,sqrt,4,10,2000,"{'n_estimators': 2000, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 5, 'bootstrap': False}",260,0.37232103151495033,0.6329751696652166,0.06770216946658081,0.6431513667426976,0.31566803117311515,0.6307882044923783,0.5319252198150839,0.6292421877153245,0.48723658924939106,0.6288596736727153,0.37894385807329134,0.6481952569695817,0.4527807868641815,0.6392825743698409,0.34566243776856304,0.6396510017783048,0.6807088715991476,0.5866501409109488,0.6121368272681887,0.62323100806762,0.10205578781395887,0.018641839306529663,0.16694315421199762,0.016184252223970883
126,0.03843088150024414,0.0009008169174194336,0.48788200066855525,0.7580681489851538,True,3,auto,1,10,10,"{'n_estimators': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 3, 'bootstrap': True}",226,0.5204698660722368,0.775336228096608,0.3498086280397321,0.7292105905368632,0.2972493411999868,0.7769838743680121,0.4783981387298456,0.7536595030072488,0.6705572554711174,0.7642861612159195,0.7185294788512976,0.760254519705145,0.5203020260878858,0.7553906492838087,0.2664101445217012,0.7514796067593854,0.5956048245872532,0.7348878522961242,0.47503477222218893,0.779192504582424,0.0012215380858499147,0.00020024787813354428,0.14118618383619116,0.01608033706812184
127,1.9487526416778564,0.025720834732055664,0.48022125915644376,0.7713295974926347,True,3,auto,2,5,500,"{'n_estimators': 500, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 3, 'bootstrap': True}",232,0.5305297594266724,0.7808644801346359,0.24144970539552435,0.7590779269546531,0.2744282490980293,0.7870126778249844,0.4081100486221605,0.7655416787391047,0.6895448567086506,0.7682926301523151,0.7620116002195672,0.7707301157725962,0.5627927971336161,0.7641225041788168,0.2873387170906623,0.7813916245728367,0.603595140674192,0.7398628470476584,0.46674019239043996,0.7963994895487454,0.0823622816893069,0.0022511796634977865,0.1690366096789236,0.01517201843329841
128,6.122583746910095,0.2845791816711426,0.23339473471813618,0.40759423680832185,True,3,10,1,2,5000,"{'n_estimators': 5000, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 10, 'max_depth': 3, 'bootstrap': True}",455,0.26581846525482555,0.41396251129468586,-0.08621708064671951,0.42541864504604676,-0.026424184210130708,0.42027762374663324,0.3140059284839064,0.4004795539152656,0.2574781037389753,0.4029058884237692,0.20868846753796033,0.4251234420921608,0.3030713993501646,0.40552968935188805,0.2442707601316565,0.4045417341831493,0.4942049201822343,0.3802418263286047,0.37352012184293415,0.39746145370101504,0.18152375137717797,0.03444691539598092,0.16640327839362973,0.013279355765019424
129,1.519777774810791,0.0328261137008667,0.7054643503004764,0.9899718431655721,False,,10,2,5,500,"{'n_estimators': 500, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 10, 'max_depth': None, 'bootstrap': False}",11,0.6621198035831262,0.9897832465045309,0.3717915006425504,0.9896578829150672,0.6069189326309513,0.9896524759450064,0.8611728319959919,0.9896062874998333,0.8607055764729167,0.9892917978786562,0.7342994324044494,0.9907364615951945,0.8128797312406271,0.9903452823450068,0.5384449652831089,0.9906733115523528,0.7664218109425583,0.9903274290197004,0.8680052672116609,0.9896442564003709,0.050544128454320374,0.0031504265817345685,0.15803572236160882,0.0004777172958700754
130,1.434559416770935,0.014612126350402831,0.6239308747020442,0.9243333705927931,True,5,auto,4,10,250,"{'n_estimators': 250, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 5, 'bootstrap': True}",157,0.5300287464982528,0.9260878342200294,0.33092715191707534,0.9202182261146035,0.5107562238016171,0.9345621883427819,0.5295503619547071,0.9226087941359906,0.8709296789406217,0.9291171656085503,0.8110544344174584,0.9315651111131634,0.7620747442699725,0.9161069253199652,0.4295040714647579,0.933043897742517,0.7629460312446892,0.9102362497902953,0.7366734358980002,0.9197873135400334,0.06975900149621607,0.002246543788945415,0.1741050223705536,0.0075215778505599165
131,0.31305201053619386,0.014711570739746094,0.2559762407921436,0.4397279465896876,True,3,sqrt,4,2,250,"{'n_estimators': 250, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': True}",418,0.24980009407213774,0.4347084260372961,-0.1348161023575043,0.4532278196837487,0.04689197799392342,0.4683118300286624,0.3224313783069782,0.42423336612944595,0.31974415813978685,0.4369777509999526,0.24660366192885108,0.45723599482340804,0.33429128832392074,0.4324208878205513,0.26907809928166226,0.43993390079620065,0.5085291849784057,0.40615142690854156,0.4233220159487556,0.4440780626690687,0.02617592053478568,0.002113423131285481,0.17750033149755454,0.016668532070199773
132,6.982886695861817,0.2810259580612183,0.3876992920748531,0.5916262035042863,True,5,10,2,2,5000,"{'n_estimators': 5000, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 10, 'max_depth': 5, 'bootstrap': True}",349,0.3375874465060307,0.589715601710472,0.027990863828199708,0.6095758122689368,0.2669076025756304,0.6001094061931851,0.5210146887292424,0.5938543409881172,0.4303697122280697,0.5868241434822552,0.31207333607849796,0.6042681182214116,0.4207009598402387,0.6017371895198936,0.34388986836639435,0.5856706540173979,0.6711143796034682,0.5598923013773682,0.5708842215612131,0.5846144672638264,0.2632399400955794,0.024155782631875813,0.17308204461519697,0.013339983372934804
