,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
411,0.10623581409454345,0.0055544376373291016,0.22953454018172031,0.423906854351827,False,3,10,4,5,100,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 10, 'max_depth': 3, 'bootstrap': False}",490,0.21430835567813145,0.41745008110789045,-0.30813424442358306,0.45768576428667446,0.40107603223924465,0.4302859241855632,0.3532328566448577,0.3792355954930181,0.25318498193346184,0.44212130857245646,0.34599469617427064,0.4049470341633722,0.32698887384111397,0.4426481320734023,0.23767876587528358,0.4773462726380185,0.24125290670627783,0.40205819484525773,0.17683986459693257,0.38529023615261715,0.005810283955172459,0.0005224960758154355,0.18581509586431103,0.03014261724203754
412,0.3081993103027344,0.0036074161529541016,0.6543930105124901,0.990800597443417,False,,auto,2,2,50,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': None, 'bootstrap': False}",182,0.8186418356028918,0.9902976792499686,0.07378356506598138,0.9906914985969898,0.9249071028412748,0.9905026943532024,0.7599260407815702,0.9916118573575987,0.889302983891597,0.9917048229258274,0.726786352153563,0.9907115417876762,0.4529000914064122,0.9903524401254536,0.5035269858648492,0.9908230539620205,0.7987470909295411,0.9911533918985097,0.5861161577752949,0.9901569941769224,0.020729822268312752,0.0006310162263970101,0.24114631966422706,0.0005076722534302086
413,0.06755437850952148,0.003052496910095215,0.5370984526378172,0.7171640937109264,False,5,sqrt,4,5,50,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 5, 'bootstrap': False}",303,0.5597428325863087,0.7088219777638199,0.05351432256208399,0.6767058902651797,0.7088224973222417,0.7648225016688621,0.7344252244890956,0.7203641522556826,0.5586635583344806,0.6854482206318224,0.6931661031573075,0.7183593048247741,0.4762464034485108,0.6769578409742916,0.358918263683073,0.7663582795090998,0.614036830641411,0.7311116429920612,0.6036242233243584,0.7226911262236699,0.006882991499370772,0.00015011646560476823,0.19059446123830856,0.0304253831165653
414,2.239112710952759,0.11434226036071778,0.24240206396024638,0.4322297828312773,False,3,10,4,10,2000,"{'n_estimators': 2000, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 10, 'max_depth': 3, 'bootstrap': False}",466,0.27333039240938006,0.4287793894672443,-0.2732962595180062,0.45299687191776794,0.425631866403879,0.4299699214659189,0.40187638581646423,0.42986504928461805,0.25229775135065113,0.4424502087556783,0.36778826444586243,0.4207181753411831,0.2946018538577424,0.4264382527788201,0.1581212670822585,0.4375018481437548,0.29216252518973207,0.44713660215376594,0.19161754400992514,0.40644150900402165,0.04823157994690973,0.016444203339934696,0.18509201166585076,0.012804043021728257
415,0.2823778629302979,0.014110994338989259,0.24529182188122178,0.4355928708902142,False,3,10,4,5,250,"{'n_estimators': 250, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 10, 'max_depth': 3, 'bootstrap': False}",445,0.29421233144207437,0.4571632980454745,-0.2918230597490794,0.4454228643182911,0.41967291362576664,0.42991048791465625,0.39647403654399194,0.42366832902252727,0.23206483370001274,0.436718746428889,0.3846039198651877,0.4439274826840313,0.3288300657187282,0.44933904407536873,0.16476782897740716,0.42951753857755687,0.27909504347912917,0.437751408927036,0.20169903026642455,0.4025095089083108,0.018786844811955236,0.002519231505329642,0.19114635828969356,0.014601933739752814
416,2.1965775728225707,0.1082371711730957,0.23934628792546625,0.42973229372974064,False,3,10,4,2,2000,"{'n_estimators': 2000, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 10, 'max_depth': 3, 'bootstrap': False}",480,0.27878215070268786,0.4320337184363002,-0.28769726661910355,0.4469563563722572,0.40476292644262774,0.41643859482127893,0.3919956687944347,0.42094135241565733,0.23941270555965943,0.43982897539337806,0.36768348358113756,0.4203249816528917,0.30369448420388223,0.42815867691930415,0.1697016540620564,0.4418101408972976,0.28407601001844707,0.4405388377036732,0.19986960670196974,0.41029130268536773,0.0985604343658538,0.00891259163682153,0.18553407395511382,0.011787674317246501
417,2.6025516986846924,0.05359361171722412,0.6003670872101345,0.8072587392805088,False,3,auto,4,2,1000,"{'n_estimators': 1000, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 3, 'bootstrap': False}",254,0.806086675992329,0.8067316312954877,-0.21984553780682914,0.8439226838126171,0.788656596966964,0.7995507997114004,0.6781886623325104,0.8131111735072496,0.7542997687642715,0.8129178096145139,0.7309564978185832,0.810638754446217,0.5900456702370158,0.8188483003381096,0.5273018485019478,0.7931580973616454,0.8843031103229833,0.7993006455922027,0.38751180071867664,0.7744074971256455,0.08557599062634466,0.005520325415079373,0.29818442706759546,0.01719685135170845
418,0.0153123140335083,0.001000666618347168,0.47952976477696124,0.6624593299391452,False,5,sqrt,4,5,10,"{'n_estimators': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 5, 'bootstrap': False}",379,0.49443921048728295,0.6306850650159251,0.12503657590731976,0.7678983844235732,0.6927675545954392,0.7044728634665545,0.6417137078599324,0.5877119487626398,0.49643805738933156,0.6124825613782354,0.6161278092617981,0.6627738289476299,0.39750691383391457,0.6831699784815342,0.2943372586544505,0.6760808961100452,0.5064810468527583,0.6587470905716861,0.529447531957894,0.6405706822336285,0.0017215890022064472,0.00031639351800228564,0.16068066124295197,0.04804628400521196
419,0.045085573196411134,0.001101064682006836,0.662269205544069,0.9455180348635434,False,5,auto,1,2,10,"{'n_estimators': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 5, 'bootstrap': False}",158,0.8443388497038073,0.9494151638236,0.17049698176282935,0.959527886643103,0.891828594113791,0.9374077460311974,0.7722206347541589,0.958020656875717,0.8797109745423005,0.9499821402895935,0.7763670400519516,0.9550984012938452,0.36520629258965887,0.9476874619062726,0.5027192670492393,0.924214583967181,0.8765473859238251,0.9485090117736839,0.5336881230348449,0.9253172960312397,0.0035272578628295086,0.00020006938215855972,0.2387151228444502,0.011919843905727255
420,0.018214845657348634,0.00130155086517334,0.5314435349567251,0.7021713667776707,False,5,sqrt,2,5,10,"{'n_estimators': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 5, 'bootstrap': False}",324,0.40553736314038386,0.6731194588677145,0.05694749313110913,0.7145859884154864,0.7502830845762188,0.7153064188482297,0.814669694502373,0.7210326570092214,0.5975280328950363,0.7713902927980373,0.6340244591548393,0.6578167192525628,0.46515189205796675,0.6866165787578671,0.24890271248076581,0.5845362449148244,0.7037384865854018,0.7783822815640571,0.6363844333560602,0.7189270273487065,0.0026869778078852324,0.00033220113185681476,0.2237507780282839,0.05334213863539844
421,1.2291927814483643,0.05359346866607666,0.5359635186824696,0.7101982457144824,True,5,sqrt,1,10,1000,"{'n_estimators': 1000, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 5, 'bootstrap': True}",307,0.5607338366381697,0.7130036187039394,0.17461387151251218,0.725823350758027,0.7247186494512015,0.7244018315657614,0.7423205420937729,0.6961129975373294,0.5802668017608259,0.6972960279073668,0.6481388459893135,0.703211611457115,0.493435534665812,0.7109187756515627,0.2998639927775656,0.7078999170937972,0.5505793684542315,0.7246936880857402,0.5943544574835105,0.6986206383841868,0.0331021153209464,0.004353818486558316,0.16783252088974215,0.011033542921196056
422,5.82462158203125,0.28903398513793943,0.276447571841003,0.46462798299828856,True,3,sqrt,2,10,5000,"{'n_estimators': 5000, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': True}",422,0.31287599221449924,0.46302435295126254,-0.2352613301704576,0.4802085486139359,0.4477266992771069,0.46192210708621945,0.44461163691694294,0.46284186736410066,0.267195649645083,0.4692547020444191,0.4052858995517754,0.4543180250006734,0.32340826918314736,0.4601745238979119,0.20093311134813474,0.4766921499442938,0.3113477943417168,0.467847784601545,0.24999871841367605,0.4499957684785242,0.191514214156374,0.031083537815690832,0.1825393233267821,0.008794234685078565
423,0.5431379556655884,0.01491243839263916,0.7044193285621678,0.9908054338000415,False,,10,2,5,250,"{'n_estimators': 250, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 10, 'max_depth': None, 'bootstrap': False}",75,0.8705119286673109,0.9903366161398426,0.17081397181144153,0.9907228586929723,0.8914710333744982,0.990499035657087,0.9376762737028266,0.991543648991382,0.8457106705576236,0.9917277473972562,0.7563281676985721,0.9907520480248623,0.5901188561703727,0.9903505805576188,0.45366392961389845,0.9907520324584931,0.8170540761170559,0.9911767272092528,0.7253550720742465,0.9901930428716493,0.03867646817380109,0.0022356882827801916,0.22352912832706004,0.0004941241919269676
