,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
10,0.013860845565795898,0.001001262664794922,0.6216288027612497,0.6614197364514683,True,5,10,1,2,10,"{'n_estimators': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 10, 'max_depth': 5, 'bootstrap': True}",188,0.612850966436557,0.6615813699195909,0.6675197328567724,0.6925414199081126,0.7065059029789287,0.736275595715319,0.6695167706281684,0.6878420336950402,0.5515143274241232,0.5734075608910889,0.7350674244903374,0.7506289107567825,0.5346753213578288,0.6455665012653834,0.6214722822087658,0.6225927088544707,0.6128410480346447,0.6416217856128938,0.50261818596875,0.6021394778960011,0.0008389757530326999,4.156969970265077e-07,0.07161124338928121,0.05351589823698247
11,0.2767766237258911,0.01306157112121582,0.43330982691588343,0.46496935162378084,False,3,sqrt,4,5,250,"{'n_estimators': 250, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': False}",200,0.41093052730267887,0.451315930486207,0.4508508059451106,0.44851519529373307,0.4425877281441731,0.47666426686986896,0.5368323308917777,0.4671673771991459,0.4621424049835601,0.48780477963512525,0.40876742990111414,0.47034019805019667,0.32838810921190253,0.4733947853765472,0.46769136539645517,0.4522533250563274,0.43664583100933974,0.474860388288485,0.3881626749136808,0.4473772699821721,0.01600979112035241,0.0006874191773410169,0.0522986854697602,0.013375572886826809
12,0.012509942054748535,0.0009507179260253906,0.3986745782461101,0.430299915808012,True,3,10,4,5,10,"{'n_estimators': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 10, 'max_depth': 3, 'bootstrap': True}",225,0.43223136084069297,0.46455573803273864,0.37476465239055656,0.3866306336553993,0.5244059512464803,0.5374341468633779,0.4139267543197138,0.36859101261198046,0.5792846437408868,0.6011862336243285,0.3028991774222787,0.37513705662320357,0.2498212459365705,0.42777565201026646,0.43512392912710585,0.37360192691151317,0.3772996276196289,0.4133745962815252,0.29581801092293775,0.35471216146578677,0.0008068922467312589,0.00015025195603186325,0.09709073227144549,0.07735133050437001
13,2.9957751989364625,0.02827320098876953,0.9741616583548004,0.9904934477484895,False,,auto,2,5,500,"{'n_estimators': 500, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': None, 'bootstrap': False}",33,0.9422212674408778,0.9897280477792445,0.9797294455452171,0.9908434857302444,0.988803164218286,0.9901828400746531,0.9827738769019206,0.9910239397866464,0.9815207932293889,0.991458199205877,0.9886615461049071,0.99047504305187,0.9689738261364533,0.9918973294413684,0.9503848676231448,0.9883127142495002,0.9907977716805608,0.9904654734180184,0.9675668853281455,0.9905474047474729,0.04745598377931386,0.0013289554904882513,0.015858401070873253,0.0009352819393473572
14,0.3110512256622314,0.01361098289489746,0.6682791396457537,0.7041821750449132,True,5,sqrt,1,10,250,"{'n_estimators': 250, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 5, 'bootstrap': True}",161,0.6633384057121945,0.7189778615554678,0.6605898093678615,0.6980038014939265,0.6793773594717925,0.7143014934034828,0.7099950010927893,0.7066081698553205,0.6757335426231406,0.7063193031035464,0.6564292632546627,0.6873563647756988,0.628734857552653,0.7003378939728655,0.6992766556253602,0.7041685807569533,0.6761803941835993,0.6960223302248443,0.6331868607957156,0.7097259513070255,0.017151616301073067,0.001375555690254914,0.024403195309858905,0.008747234454205968
15,0.17874412536621093,0.006605625152587891,0.9603112346753733,0.9814714432266485,True,,sqrt,2,5,100,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': None, 'bootstrap': True}",60,0.9339269635430567,0.9814824550435827,0.9675016124848703,0.9809886507269878,0.9784398395435381,0.9817507497171398,0.9526995988584104,0.9826769046469055,0.9538341568944436,0.98130388174505,0.9594693955526635,0.9794632875195846,0.9554112775633211,0.9837902459148478,0.9620411607115658,0.9812488261086159,0.9730855837934133,0.9811928179348582,0.9669851334609798,0.9808166129089129,0.009940073993677707,0.0008895035365467292,0.011893914515187457,0.0010843414817030925
16,2.562914991378784,0.04989023208618164,0.7933769694116442,0.8015602870662694,False,3,auto,2,10,1000,"{'n_estimators': 1000, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 3, 'bootstrap': False}",128,0.7953918623960035,0.8062712008224044,0.874309986814539,0.7971408024918394,0.8686418034194546,0.7979141600403644,0.8535971753279658,0.7998666438288343,0.7705963684893373,0.8089664134659029,0.6772483834310867,0.818393987778996,0.7498264115440894,0.7689072753322674,0.7731838669388494,0.8092066999721995,0.8307415630096985,0.8020626503113395,0.7397461483462161,0.8068730366185451,0.05044535562917161,0.004914784278499799,0.060424098761991986,0.012446991171456496
17,7.374150323867798,0.11714460849761962,0.9659156427775146,0.979615867676707,True,,auto,4,10,2000,"{'n_estimators': 2000, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': None, 'bootstrap': True}",53,0.941665531662687,0.9793842437737343,0.9709303484950836,0.9802867558170447,0.983031443614263,0.978461565916827,0.9747653432838226,0.9804815510534963,0.9580689408748906,0.9794518683151747,0.9688759475249995,0.9785238987806629,0.9604462070827577,0.9809614505249941,0.9700240178387858,0.979629403677892,0.9716012553734084,0.9785196589039462,0.9597963884690983,0.9804582800032975,0.04723622784897222,0.01777830027490127,0.010839402385636528,0.0008675806174585733
18,0.31875436305999755,0.01396176815032959,0.67937699029833,0.7157240856782019,False,5,sqrt,4,2,250,"{'n_estimators': 250, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 5, 'bootstrap': False}",157,0.6533971427746136,0.7266554223468236,0.6882585324730298,0.7124802417288405,0.6740501664221656,0.7053765471028437,0.7165644001666491,0.7231514654920137,0.7020958100749987,0.7207397393290249,0.6998236693536457,0.7186877289839755,0.6130670906467306,0.7036614211938248,0.7101898677577752,0.720571518683425,0.6864447050058827,0.7042530341525313,0.649991790202086,0.7216637377687163,0.015769961283500968,0.0029033402288449845,0.030613480816899758,0.008136732174837132
19,0.6231016159057617,0.026471281051635744,0.6793911757832221,0.7147747029557787,True,5,sqrt,2,5,500,"{'n_estimators': 500, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 5, 'bootstrap': True}",156,0.6553856934375811,0.7066534512787901,0.6837074926185733,0.7049624277396297,0.6701723360088201,0.7026686757938176,0.7217900739300995,0.7314693547220548,0.6926016481875777,0.7158503453246372,0.6897306842095943,0.7204429881235681,0.6608322103443232,0.7373988955215326,0.6952253030850961,0.7044762108989153,0.6906599255613965,0.7165829455838545,0.633556634932213,0.7072417345709872,0.03409287438947908,0.0018102931774352804,0.023603287518928793,0.011396129212134802
20,1.0741365194320678,0.025921082496643065,0.8193879495259767,0.8351090949869813,True,3,auto,2,2,500,"{'n_estimators': 500, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 3, 'bootstrap': True}",109,0.8333154139935407,0.8394306620304283,0.8754534105688938,0.8298251625720913,0.8853022998588995,0.8264978064637288,0.8894712370788684,0.8323659289497852,0.7865976977998448,0.839441538845733,0.7089692137320209,0.8460123249073518,0.7811367840673509,0.8303356956524091,0.8088766903400918,0.83774934160947,0.8524373705020313,0.8326079260844955,0.7719878852855542,0.8368245627543192,0.03373028463700139,0.004793149005666032,0.055543907676050275,0.005521598906789145
21,0.5809223413467407,0.0284226655960083,0.4260946219022197,0.4579534174009366,False,3,sqrt,2,2,500,"{'n_estimators': 500, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': False}",206,0.42042260343153454,0.465475112484697,0.46450496707738687,0.46142460319646006,0.40919353344855247,0.44487352145851644,0.5141309800500012,0.44973555592187897,0.4365983230616924,0.4584962760679945,0.40636929502442776,0.4625397591518111,0.32040120026056684,0.4609296477864263,0.4849967373731563,0.4691717660353618,0.40536436203132753,0.4489575480585041,0.3991134260603263,0.4579303838477158,0.02084995052326099,0.0045682986825106185,0.050875449502674405,0.007377036452828166
22,0.5538465499877929,0.013461136817932129,0.817703251548989,0.8346852519187692,True,3,auto,1,10,250,"{'n_estimators': 250, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 3, 'bootstrap': True}",120,0.8319534361906579,0.8379045183300083,0.8764441466794893,0.828974642350863,0.8855250639166679,0.8284238532620091,0.889406798704946,0.832038154546243,0.7891358942538541,0.8395954070058127,0.7103592090273199,0.846286577176657,0.7750862104227271,0.8306242428083646,0.8059749087302597,0.8364885622597333,0.8504302033100304,0.8327470187333008,0.7622573469789007,0.8337695427147007,0.016142168109370504,0.002286974691999893,0.05648289180161858,0.005217531414649229
23,0.37515223026275635,0.01651425361633301,0.8768684740773778,0.9196708724509861,True,,10,2,10,250,"{'n_estimators': 250, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 10, 'max_depth': None, 'bootstrap': True}",102,0.8469128113495161,0.9299307213848741,0.861792946619983,0.9141052553303106,0.8923698030098871,0.9188759255398907,0.8809910858179221,0.9165914898267192,0.8810155326728135,0.9246297733329213,0.870434031886149,0.9199707328346661,0.899980571672217,0.9271243892285389,0.8654627861989183,0.9150471871269477,0.9089535159714036,0.9172936555881437,0.8608335817305502,0.9131395943168501,0.013776507629049998,0.0027493936474383743,0.018401038409504737,0.005443141359842023
24,0.014812254905700683,0.001050877571105957,0.6679447559930587,0.7130542438751423,True,5,sqrt,1,2,10,"{'n_estimators': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 5, 'bootstrap': True}",162,0.6264581841400388,0.7305796124269797,0.5876346074393956,0.6415365946364324,0.6675218560100664,0.6794200414819154,0.7607972342285516,0.7389632626224165,0.7766156805189872,0.7874098945919789,0.640153436908296,0.6763673105759371,0.5745491497550532,0.7067082092240653,0.7018817277116608,0.7152769872660236,0.6507252875790097,0.6962460749707924,0.6936763840577852,0.7580344509548812,0.0014363421284520788,0.0002696817258345634,0.06351429224085067,0.04055871016420058
25,0.04198441505432129,0.0010508060455322265,0.9628801611957368,0.9774745766578649,True,,auto,4,10,10,"{'n_estimators': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': None, 'bootstrap': True}",58,0.9513111676169368,0.979303144882311,0.9713454520139287,0.9795881370517708,0.9787666786040057,0.9760446056265458,0.975793245547142,0.9784896525755076,0.9527556510516556,0.9763884067561323,0.9704918614564843,0.9762004989918831,0.9560413411945707,0.9798988314468619,0.9657725206721531,0.9783052961815708,0.9658326782559238,0.9761276580032104,0.940470147043018,0.974399535062855,0.006830606153953647,0.00035029174902240386,0.011617277989534764,0.0017755622038062426
26,0.11594388484954835,0.006555247306823731,0.37259279559815134,0.4045044159109493,False,3,10,2,5,100,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 10, 'max_depth': 3, 'bootstrap': False}",246,0.3487023759967108,0.38701372488384556,0.4279521226124,0.4201988749979333,0.40270451964952114,0.4336277823924757,0.4469762603363163,0.3913579760460535,0.3724963890775704,0.39189634451843003,0.3702312352636584,0.41661390322284175,0.21682635478949552,0.3758193051145443,0.4302696803587329,0.41122487293361254,0.3580844369715316,0.3981501321132591,0.35198539594532563,0.4191412428864978,0.009199516861166192,0.0025569403014563223,0.06197287755209803,0.017324712328527163
27,4.332165455818176,0.09897911548614502,0.8193381104815199,0.8355059973489434,True,3,auto,4,10,2000,"{'n_estimators': 2000, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 3, 'bootstrap': True}",110,0.8327349896200104,0.8394437126559835,0.8764486561066428,0.8307624128903076,0.8851099292091156,0.8276882197945961,0.8896619884845818,0.8321309828414096,0.7873988337882828,0.8394544081496125,0.7112132843695845,0.8462214452750881,0.7779453994492423,0.8317967505682624,0.8092268668255498,0.837870504039958,0.8519320748147703,0.8331546079289909,0.7713692671790846,0.8365369293452249,0.056298590203045916,0.006050111197667874,0.05538866704878022,0.0051659228878938555
28,3.4772250652313232,0.1281050443649292,0.9381329204143541,0.9659456181134818,False,,sqrt,4,10,2000,"{'n_estimators': 2000, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': None, 'bootstrap': False}",78,0.8653323343639222,0.9660401330281988,0.9503270516380348,0.9648206069699847,0.9731310714588528,0.9650683020197782,0.9123566294443404,0.9652756400361346,0.9359237365946,0.969185807663191,0.9441963979708449,0.9638839454260929,0.9308187179149909,0.9673290559850113,0.9494809535774874,0.9658652598513853,0.960647665901914,0.9665863241236721,0.9598557872179452,0.9654011060313689,0.08918032164083999,0.025728355216491857,0.029257650343508693,0.0014096033227895552
29,30.526699352264405,0.29723947048187255,0.9742463836435465,0.9904934477484895,False,,auto,2,5,5000,"{'n_estimators': 5000, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': None, 'bootstrap': False}",32,0.9422212674408867,0.9897280477792445,0.9797294455452155,0.9908434857302444,0.9888031642182832,0.9901828400746531,0.9827738769019189,0.9910239397866464,0.981520793229387,0.991458199205877,0.988661862745956,0.99047504305187,0.9689738261364591,0.9918973294413684,0.9509047469595563,0.9883127142495002,0.9907977716805644,0.9904654734180184,0.967901952513545,0.9905474047474729,0.3103765909591708,0.023533374681133416,0.0157681223107563,0.0009352819393473572
30,0.019762468338012696,0.00115511417388916,0.9402607902613493,0.9651260072478449,False,,10,4,5,10,"{'n_estimators': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 10, 'max_depth': None, 'bootstrap': False}",75,0.8675453380016026,0.9667364918101822,0.9488489391551482,0.964080427946456,0.9740963148925551,0.9615146172164623,0.9289983095567625,0.966146635875333,0.9443173253515853,0.9705694763371429,0.9488581118453858,0.9648910860668808,0.9256474381088202,0.9605503064026201,0.9510959547365719,0.9664651808629561,0.9592137631748903,0.9658505297129476,0.9545744315052729,0.9644553202474678,0.001853692817651475,0.00023544047632340857,0.027640311369953055,0.002667628892739021
31,0.024169516563415528,0.0010008096694946289,0.812035866929937,0.8324143774226332,True,3,auto,1,5,10,"{'n_estimators': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 3, 'bootstrap': True}",122,0.8299568974365964,0.8359839644484052,0.8679365216233157,0.8268374853861207,0.887649731076964,0.8273228197198697,0.8909716660200924,0.8321374124141648,0.7718311177725907,0.8337330960944487,0.6698377106755821,0.8337348964247467,0.7877112302543623,0.8440033664307506,0.788307871175375,0.8253772981612186,0.847927019810626,0.8293544017507642,0.7779364195842697,0.8356590333958429,0.004923898136941028,0.0002238576283550261,0.06400031967852707,0.0052634924660999805
32,0.5848749160766602,0.02552061080932617,0.42411942334776814,0.45483227666636683,True,3,sqrt,1,5,500,"{'n_estimators': 500, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': True}",210,0.4234072895382121,0.46106094546856335,0.43886691001096867,0.43090077812178873,0.41941718835679737,0.4552422338451929,0.5000120457354402,0.43254582575659295,0.4421330615357735,0.4659072339316843,0.41225997622348926,0.46643723213304444,0.3261192698748112,0.46236448128404417,0.46342379840892745,0.4503377756115159,0.4173487444777674,0.45812851153464573,0.39829541177710076,0.4653977489765957,0.02620511458385075,0.0022377452045774108,0.04286011991470238,0.012510497920029794
33,1.7497615337371826,0.05789656639099121,0.9372820820105056,0.9646827000797289,False,,10,4,5,1000,"{'n_estimators': 1000, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 10, 'max_depth': None, 'bootstrap': False}",80,0.852879969040544,0.9630411791235414,0.9493712576934018,0.9633286722544235,0.9737534435136974,0.964045980358283,0.9173495212269378,0.9658951864484095,0.9353460830565984,0.9686914268338841,0.9502854249516306,0.9641682415395557,0.9282933779210882,0.9650369082067254,0.9459612914318903,0.9638154971773644,0.9564675188358155,0.9637853019094178,0.9638385472533123,0.9650186069456852,0.03000898293480348,0.0038508772827710366,0.03228932948558928,0.0015663248880110848
34,2.247859978675842,0.1057856559753418,0.38864487645287843,0.4210590888923503,True,3,10,4,5,2000,"{'n_estimators': 2000, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 10, 'max_depth': 3, 'bootstrap': True}",235,0.37404834318198854,0.41838090387520965,0.4205985628032253,0.4144629840904912,0.38761533883149857,0.42160622404330195,0.4808775289893865,0.41740581678606514,0.3956633122911498,0.42029403556501876,0.3711327119554246,0.42604925890542944,0.2934063693435016,0.43254939281537763,0.4277936937335982,0.41309822088039616,0.3761785099622682,0.4228897979413604,0.3590961767850396,0.42385425402085253,0.027253553904876777,0.014783307292849365,0.04667169745772838,0.005444089256406648
35,0.3294685363769531,0.013360905647277831,0.6895256879313807,0.7257392234398183,False,5,sqrt,2,10,250,"{'n_estimators': 250, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 5, 'bootstrap': False}",143,0.6942404833157507,0.7381505169957936,0.6872447372518344,0.7216863849910475,0.6869845742510742,0.7236324458575758,0.7219624676591374,0.7258636661088574,0.7224089903674391,0.7459709086934164,0.7130153580764234,0.7313318427876192,0.641015142275625,0.7270723208149198,0.7044606596156755,0.7076812076603309,0.6971770931767418,0.7238617113118164,0.626204239031164,0.7121412291768059,0.0180352207133167,0.0009507144656732046,0.030567540630619623,0.01063869243199009
36,0.6428678750991821,0.012759923934936523,0.7933769694116446,0.8015602870662694,False,3,auto,1,5,250,"{'n_estimators': 250, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 3, 'bootstrap': False}",126,0.7953918623960011,0.8062712008224044,0.8743099868145389,0.7971408024918394,0.8686418034194557,0.7979141600403644,0.853597175327964,0.7998666438288342,0.7705963684893373,0.8089664134659029,0.6772483834310954,0.818393987778996,0.749826411544094,0.7689072753322674,0.7731838669388473,0.8092066999721995,0.8307415630096917,0.8020626503113395,0.7397461483462182,0.8068730366185451,0.028813775946055758,0.0017371064877359833,0.06042409876198939,0.012446991171456498
37,7.325003552436828,0.10818748474121094,0.9365004320351231,0.9503269062663298,False,5,auto,1,2,2000,"{'n_estimators': 2000, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 5, 'bootstrap': False}",81,0.9405467737080994,0.9545727689733898,0.9519747257436448,0.9526570153568535,0.9500609758310384,0.9564588844332724,0.9581812910747453,0.952517674474379,0.9252808986592154,0.9584136628843138,0.9433429021218376,0.9568783426968289,0.897076765846254,0.9276162630449885,0.9559611291106022,0.9530602958581594,0.9411918826995289,0.9544666641758252,0.901238849762495,0.9366274907652883,0.25397836976924815,0.008306780075685829,0.02067846117320762,0.009498582245739469
38,4.176955080032348,0.1088334560394287,0.8192100020146067,0.8357576763272385,True,3,auto,4,2,2000,"{'n_estimators': 2000, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 3, 'bootstrap': True}",113,0.8319651136405792,0.8390590268512403,0.8764615397069353,0.8309036169799671,0.8851273641380558,0.8284475463261021,0.889918034900699,0.8320235856456055,0.7870008683484297,0.8400958189908403,0.7111148293504045,0.8466299052190803,0.7783289003185284,0.8338132481691668,0.8102006928616475,0.8379566733882355,0.8514201602640462,0.8322704660407451,0.77021864315321,0.8363768756614032,0.06074564629482368,0.024108107827235194,0.05547378334313717,0.005099289327558568
39,0.88002450466156,0.013410663604736328,0.9293674973032903,0.9500094246519339,False,5,auto,2,5,250,"{'n_estimators': 250, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 5, 'bootstrap': False}",87,0.9073707095583786,0.9533355652662604,0.9519747257436426,0.9526570153568535,0.9500609758310345,0.9564588844332724,0.9581812910747476,0.952517674474379,0.9252808986592149,0.9584136628843138,0.9433429021218431,0.9568783426968289,0.8970767658462566,0.9276162630449885,0.9187202092603807,0.9511730475611957,0.9411918826995294,0.9544666641758252,0.9001000745660903,0.9365771266254209,0.01944249370923029,0.0016718469918861876,0.021497804614749327,0.009417400763587404
40,2.8060123682022096,0.052543473243713376,0.9443617187888914,0.9626206701799116,True,5,auto,2,5,1000,"{'n_estimators': 1000, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 5, 'bootstrap': True}",66,0.9124578830240616,0.9639750156024605,0.9597805063667526,0.9631228247573418,0.9666783988732405,0.9643780281020502,0.9641191985847697,0.9634645256807342,0.9261819012895169,0.9629602697205095,0.9314849268408821,0.9633769462095948,0.9431008382021526,0.9582832219513427,0.9492079261560677,0.9640057642455669,0.9594944390257815,0.9639524205268271,0.931202093557322,0.9586876850026891,0.02595039218739999,0.0036204117836700733,0.01753332606429393,0.0021106388865465083
41,31.884520268440248,0.29818997383117674,0.9834397997630127,0.9910405797778725,False,,auto,1,2,5000,"{'n_estimators': 5000, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': None, 'bootstrap': False}",6,0.9795444233286551,0.9914321360192492,0.9851655064032759,0.9912014682834449,0.991675971693257,0.9905461144185683,0.9844504815909155,0.9911023663863546,0.9805309299792023,0.9914938433035174,0.9892961052435256,0.9907828877852097,0.9689502997957629,0.9919087720045797,0.9904535703166324,0.9905399485867626,0.9913685042860254,0.9905493287095612,0.9730225412132328,0.990848932281478,0.5141036422847294,0.023506528573802688,0.00748054411151563,0.0004451756587805097
42,0.07025666236877441,0.0035028934478759767,0.6860348065076644,0.7187547045931278,True,5,sqrt,1,5,50,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 5, 'bootstrap': True}",147,0.7163821238423873,0.7331038775858862,0.6659840382924467,0.6905969968326879,0.6585466469768801,0.6883613660628493,0.7002443910366335,0.7091162107745848,0.7118721724081783,0.7265845893538418,0.7182948337311587,0.7398608862503169,0.5751297699713827,0.6880888425926824,0.7263345479749372,0.7504607054405478,0.7055656861879391,0.7139628223812458,0.6827477691046265,0.7474107486566355,0.009322526136273723,0.0005920890449583745,0.04283872201624078,0.02304774487880794
43,0.01576685905456543,0.0013964176177978516,0.5909960559365428,0.6532449943100438,True,5,10,4,2,10,"{'n_estimators': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 10, 'max_depth': 5, 'bootstrap': True}",194,0.48990439430743093,0.6274811598740593,0.5219048573335441,0.5668849638213989,0.6746910060680366,0.7160853263429691,0.5864624891917221,0.6363100456002332,0.5840070344462067,0.6298131530418829,0.5899313922500833,0.6741396079309223,0.6134971063016127,0.7011810175206519,0.5368789509876835,0.5445651470568182,0.6841726848600413,0.7165726498371994,0.6295454289117312,0.719416872074303,0.0032012194524898047,0.0007281373354033096,0.059698683610473265,0.05986772652597169
44,0.020266127586364747,0.0010008811950683594,0.9335191797341783,0.9614951715688939,False,,10,4,2,10,"{'n_estimators': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 10, 'max_depth': None, 'bootstrap': False}",84,0.8336741288394721,0.9595531150104628,0.9452765096619369,0.9637667828821284,0.9678893116372697,0.9617571773853066,0.9354783131064478,0.9690641189279134,0.9317380681430069,0.9669136590623554,0.9503939033821152,0.9595757967282288,0.9189281342660244,0.9589888123745077,0.9376678634547538,0.9558318510119954,0.9588965271764206,0.9654682692326072,0.9559416848243774,0.9540321330734326,0.002621950488613594,2.132480599880018e-07,0.03604675488659839,0.004573520570341782
45,0.28112471103668213,0.01321115493774414,0.4207642019983985,0.45361152349363215,True,3,sqrt,4,5,250,"{'n_estimators': 250, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': True}",218,0.4249965905487382,0.46637902272689524,0.44917672392951913,0.44299758311134474,0.4331604741699415,0.4649169679126556,0.5014983688813901,0.4331261531988476,0.42961868205193177,0.45422534052610164,0.38994934099622525,0.45427187647595924,0.33827661568260226,0.47386974904485646,0.46090325578056834,0.44724484767968553,0.41427759944149856,0.4579447457596413,0.36549616063303497,0.4411389485003345,0.014384770727759266,0.0010058508581546276,0.044781960444746916,0.012038327457421368
46,1.7848635911941528,0.025570368766784667,0.9312937444767314,0.9452932142258857,False,5,auto,1,10,500,"{'n_estimators': 500, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 5, 'bootstrap': False}",85,0.9324642279511275,0.9465546879796721,0.9519747257436413,0.9461710809003705,0.9500609758310339,0.9499937695846823,0.9581812910747478,0.9461228315257196,0.9259722184330852,0.951978809749081,0.9337572273066251,0.9512339114395424,0.8944300105087963,0.9263305437314475,0.930127464417384,0.9493693131791984,0.9351883423552773,0.9486085212529414,0.9004054953954339,0.9365686729162022,0.0374341602298323,0.0019440224695538692,0.019674088929328617,0.007539501701471576
47,1.2952478885650636,0.023618578910827637,0.7933769694116437,0.8015602870662694,False,3,auto,1,5,500,"{'n_estimators': 500, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 3, 'bootstrap': False}",130,0.7953918623959998,0.8062712008224044,0.87430998681454,0.7971408024918394,0.8686418034194573,0.7979141600403644,0.8535971753279628,0.7998666438288343,0.7705963684893378,0.8089664134659029,0.677248383431089,0.818393987778996,0.7498264115440894,0.7689072753322674,0.7731838669388489,0.8092066999721995,0.8307415630096926,0.8020626503113395,0.7397461483462174,0.8068730366185451,0.03743825125458658,0.001114412327737882,0.060424098761991236,0.012446991171456496
48,3.5894097805023195,0.05674586296081543,0.9292373912403388,0.9500094246519339,False,5,auto,2,2,1000,"{'n_estimators': 1000, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 5, 'bootstrap': False}",89,0.9073707095583817,0.9533355652662604,0.951974725743642,0.9526570153568535,0.9500609758310363,0.9564588844332724,0.9581812910747484,0.952517674474379,0.9252808986592154,0.9584136628843138,0.9433429021218406,0.9568783426968289,0.8970767658462601,0.9276162630449885,0.9174068413005814,0.9511730475611957,0.9411918826995275,0.9544666641758252,0.9001000745660901,0.9365771266254209,0.07753949443065082,0.0177397166144659,0.021565715992229367,0.009417400763587404
49,6.117602252960205,0.27377007007598875,0.6616007538953912,0.7003602926452746,True,5,sqrt,1,10,5000,"{'n_estimators': 5000, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 5, 'bootstrap': True}",163,0.6498814303109108,0.7072845564279356,0.6621346412375269,0.698723099451879,0.661276181443176,0.6994880843127129,0.6955696359339323,0.7020642623192787,0.6753736803920514,0.7027462455486767,0.6697115968841493,0.7032192563395161,0.6271868552925792,0.7057053890655376,0.68563347846772,0.6945589642514189,0.6750229803890941,0.6965980156524194,0.6140828863834925,0.6932150530833698,0.08897092794839419,0.027679418899249793,0.023936999615381583,0.004422569147171948
